190,,Authentication,Added support for CTAP to set a pin. (274385@main)  (113573055),https://commits.webkit.org/274385@main,https://bugs.webkit.org/buglist.cgi?content=274385@main
190,,CSS,Added support for the safe keyword in flexbox properties. (274304@main)  (118000717),https://commits.webkit.org/274304@main,https://bugs.webkit.org/buglist.cgi?content=274304@main
190,,CSS,Added support for CSS style container queries. (274481@main)  (122800215),https://commits.webkit.org/274481@main,https://bugs.webkit.org/buglist.cgi?content=274481@main
190,,CSS,Fixed getComputedStyle() to work with functional pseudo-elements like ::highlight(). (274846@main)  (117864743),https://commits.webkit.org/274846@main,https://bugs.webkit.org/buglist.cgi?content=274846@main
190,,History,Fixed the properties of History to throw a SecurityError when not in a fully active Document. (274260@main)  (118750576),https://commits.webkit.org/274260@main,https://bugs.webkit.org/buglist.cgi?content=274260@main
190,,HTML,"Added support for the shadowrootclonable attribute and aligned with declarative shadow root standards changes. In particular, web developers will now have to set this attribute if they want their declarative shadow root to be clonable. (274727@main)  (123006751)",https://commits.webkit.org/274727@main,https://bugs.webkit.org/buglist.cgi?content=274727@main
190,,JavaScript,"Fixed several issues:

direct eval() in a default value expression inside a rest parameter creates a variable in the environment of the function rather than the separate one of the parameters;
a ReferenceError is thrown when accessing a binding, which is defined inside rest parameter, in eval(), or a closure created in a default value expression of a preceding parameter, but only if there is a var binding by the same name;
a closure, created in the default value expression inside a rest parameter, is created in a different VariableEnvironment of the function than its counterparts in preceding parameters which causes the incorrect environment to be consulted when querying or modifying parameter names that are “shadowed” by var bindings. (274109@main)  (121961421)",https://commits.webkit.org/274109@main,https://bugs.webkit.org/buglist.cgi?content=274109@main
190,,JavaScript,direct eval() in a default value expression inside a rest parameter creates a variable in the environment of the function rather than the separate one of the parameters;,,
190,,JavaScript,"a ReferenceError is thrown when accessing a binding, which is defined inside rest parameter, in eval(), or a closure created in a default value expression of a preceding parameter, but only if there is a var binding by the same name;",,
190,,JavaScript,"a closure, created in the default value expression inside a rest parameter, is created in a different VariableEnvironment of the function than its counterparts in preceding parameters which causes the incorrect environment to be consulted when querying or modifying parameter names that are “shadowed” by var bindings. (274109@main)  (121961421)",https://commits.webkit.org/274109@main,https://bugs.webkit.org/buglist.cgi?content=274109@main
190,,Media,Fixed pseudo-element font size calculation to fix subtitle size in fullscreen mode. (274480@main)  (122584350),https://commits.webkit.org/274480@main,https://bugs.webkit.org/buglist.cgi?content=274480@main
190,,Media,Removed non-standard VTTRegion.track. (274936@main)  (123172214),https://commits.webkit.org/274936@main,https://bugs.webkit.org/buglist.cgi?content=274936@main
190,,Networking,Fixed upgrading inactive or passive subresource requests and fetches in would-be mixed security contexts to match standards. (274409@main)  (101678657),https://commits.webkit.org/274409@main,https://bugs.webkit.org/buglist.cgi?content=274409@main
190,,Networking,Fixed loading WebArchives with a non-persistent datastore. (274565@main)  (122290562),https://commits.webkit.org/274565@main,https://bugs.webkit.org/buglist.cgi?content=274565@main
190,,Rendering,Fixed backdrop-filter to apply to the border area of an element with a border-radius. (274757@main)  (122295068),https://commits.webkit.org/274757@main,https://bugs.webkit.org/buglist.cgi?content=274757@main
190,,SVG,Added support for the turn unit in <angle>. (274778@main)  (120840743),https://commits.webkit.org/274778@main,https://bugs.webkit.org/buglist.cgi?content=274778@main
190,,SVG,Fixed the UA stylesheet for links in SVGs to apply cursor: pointer matching standards. (274422@main)  (122715957),https://commits.webkit.org/274422@main,https://bugs.webkit.org/buglist.cgi?content=274422@main
190,,URLs,Fixed the URL parser to parse URLs that include authority and a backslash after the host. (274915@main)  (119219832),https://commits.webkit.org/274915@main,https://bugs.webkit.org/buglist.cgi?content=274915@main
190,,Web API,Fixed changing HTMLCanvasElement width or height causing intermediate buffer allocations. (274135@main)  (122309325),https://commits.webkit.org/274135@main,https://bugs.webkit.org/buglist.cgi?content=274135@main
190,,Web API,Fixed canvas captureStream stuttering with WebGL. (274454@main)  (122471664),https://commits.webkit.org/274454@main,https://bugs.webkit.org/buglist.cgi?content=274454@main
190,,Web API,Fixed DOM Range to correctly account for CDATASection nodes. (274346@main)  (122608224),https://commits.webkit.org/274346@main,https://bugs.webkit.org/buglist.cgi?content=274346@main
190,,Web Inspector,Disabled the network throttling experimental feature. (274112@main)  (122327408),https://commits.webkit.org/274112@main,https://bugs.webkit.org/buglist.cgi?content=274112@main
190,,WebGPU,Enabled preview support for WebGPU. (274784@main)  (122988764),https://commits.webkit.org/274784@main,https://bugs.webkit.org/buglist.cgi?content=274784@main
